shoulderpress_up118.jpg,632.0244,217.9037,-520.3213,642.631,209.3593,-490.6953,647.77,210.51808,-490.74734,653.032,211.6882,-490.65518,627.98315,207.29474,-487.46582,622.85455,206.4319,-487.20792,617.7768,205.77855,-487.4169,660.3545,220.91747,-333.0625,612.0517,212.46358,-322.50104,640.72675,230.89505,-463.81113,621.539,227.57626,-460.3951,679.08887,269.3278,-312.41443,576.2797,256.5343,-304.34195,704.8979,184.94958,-392.54007,560.2237,174.66185,-368.86642,707.15955,96.61555,-510.6619,576.93976,86.20567,-391.81476,707.46906,81.36481,-584.1065,585.18274,66.95217,-446.5131,700.63007,70.711006,-570.4204,591.9754,58.195107,-436.60703,697.5355,74.92679,-515.60693,593.3436,63.736057,-394.38922,654.3142,447.9952,-8.487173,582.46204,443.64175,9.84828,645.35034,579.4296,-30.254498,588.0031,572.10547,-62.992294,642.855,679.4024,263.82852,587.04974,679.92755,221.05133,640.1278,690.6551,283.8533,584.2431,691.6701,241.32484,638.45874,717.862,128.38336,609.07416,720.74915,66.31772
shoulderpress_up119.jpg,584.354,162.35548,-456.54526,593.24774,150.3945,-425.85297,599.0237,150.74103,-425.77954,604.9185,151.12462,-425.74872,576.8765,150.405,-424.7923,570.87463,150.26967,-424.5791,564.9099,150.36761,-424.7007,612.622,160.91623,-273.78384,557.5543,159.33344,-270.88373,595.2802,176.23463,-403.166,573.33966,175.6736,-402.0341,636.22974,217.7839,-266.31796,524.1834,207.89713,-254.38512,659.65173,132.77441,-381.51605,499.72427,125.43246,-321.3834,656.4635,42.898827,-490.57196,525.3468,31.864098,-359.23853,657.44403,24.562284,-555.3922,534.7761,10.664154,-408.80542,651.0419,17.226765,-539.4744,542.5805,2.9700084,-397.9855,647.43085,23.040247,-495.24994,543.3799,10.066431,-361.27435,607.9082,410.90225,-8.259229,533.1242,406.01508,9.459636,595.84503,545.1149,-0.22803901,539.73145,536.48303,25.293663,592.06946,640.95746,270.53278,538.7368,637.1946,279.3642,587.75616,653.7979,288.37442,535.58875,649.24615,296.75183,594.267,678.62115,139.91077,557.1713,678.2201,135.94807
shoulderpress_up12.jpg,344.1134,184.47365,-330.0871,354.13187,167.67899,-301.63574,362.11575,167.65897,-301.42715,370.27423,167.69206,-301.4241,332.89822,168.70207,-300.49588,324.67462,168.88489,-300.41602,316.53806,169.37872,-300.5461,380.86203,183.31625,-168.53955,306.60767,185.53825,-162.29251,359.83847,205.54694,-285.36218,329.52808,206.26775,-282.7589,420.54816,266.22122,-200.276,271.7345,262.62686,-170.33192,441.18076,150.04755,-349.9603,248.08047,145.82182,-260.36594,439.73703,40.279545,-407.49402,235.64145,38.021317,-302.86362,439.75012,12.482894,-461.8962,234.23631,9.10134,-340.4144,434.59534,9.544011,-434.12378,240.39378,8.844712,-332.53946,429.81323,20.230417,-408.2412,247.32014,18.798433,-308.2135,396.46527,521.9869,-11.406926,304.8232,518.7576,12.38651,392.27225,653.578,58.952316,309.56537,656.66455,94.045815,374.2326,744.28375,313.76135,320.52185,733.24036,417.67065,365.30258,754.96497,334.24307,325.2056,741.7123,443.5049,379.68924,799.9684,221.10661,321.32718,790.0234,334.06616
shoulderpress_up120.jpg,632.58984,494.16193,-251.41628,646.7668,474.74188,-209.25624,655.52875,475.30655,-209.21828,664.52344,475.95825,-209.3933,620.60516,474.72794,-208.13074,611.62115,474.57202,-208.07501,602.7258,474.7854,-208.50777,677.1467,490.3229,-4.8580723,590.4138,488.223,0.71040493,649.7332,517.7593,-179.1082,615.38776,516.904,-176.6117,725.8377,574.7933,-2.8865447,540.38226,568.3101,3.6840494,772.87494,403.06323,-144.96616,501.0096,401.88953,-180.98222,769.186,245.30882,-253.36989,516.98706,235.2892,-267.71997,773.8073,212.45552,-335.58786,520.2198,193.01785,-324.28534,760.43195,203.63835,-291.89264,534.9238,191.78598,-298.76752,755.97815,215.96712,-253.33342,539.49567,206.75635,-269.19846,710.91833,886.8556,-12.986707,569.2853,879.09406,13.722515,709.2548,1133.583,-243.80978,561.7766,1137.7731,-149.42285,703.7972,1369.4486,-32.157135,560.23364,1381.7406,78.99794,706.22266,1398.1776,-22.082598,557.9053,1409.046,86.38093,682.693,1434.6075,-247.87434,586.2599,1456.5161,-124.57659
shoulderpress_up121.jpg,660.0203,491.152,-361.26187,672.5488,468.84097,-326.71426,681.8237,467.99802,-326.64227,691.34393,467.25357,-326.8185,645.9398,472.51312,-314.93015,636.7658,473.62076,-314.83942,627.8248,475.08078,-315.21057,708.3158,479.12576,-144.59438,619.1565,489.3195,-93.57163,681.2195,511.77814,-297.37393,646.2911,515.80945,-281.3104,763.6814,554.81146,-184.917,582.9039,572.2213,-91.875336,772.88947,376.17395,-399.10373,518.96344,412.16858,-277.59152,747.34973,224.99821,-487.28104,506.82184,245.79857,-372.1112,749.77136,190.85703,-566.8206,501.1278,203.92824,-433.01816,736.4077,190.04402,-519.8347,514.3825,198.98961,-402.0663,731.98145,202.89534,-484.94553,521.43896,212.5774,-373.7691,770.5546,844.3113,-40.163696,630.0895,846.2702,40.66116,767.0791,1090.0421,-268.03363,625.9638,1087.4226,-125.960045,776.683,1310.7432,-54.49945,628.1671,1310.3715,122.2174,778.3021,1335.8866,-43.20349,626.51355,1335.488,132.83295,759.48285,1377.0115,-272.06332,655.76337,1378.3052,-72.35438
shoulderpress_up122.jpg,591.16034,487.83188,-182.17259,611.44275,473.8256,-141.52449,619.5548,477.54816,-141.4421,627.859,481.3772,-141.47238,587.8734,464.18475,-144.25473,579.7402,460.4026,-144.30153,571.5578,456.93115,-144.68452,634.62024,497.36142,56.45147,556.5622,463.67422,45.920597,599.6567,514.17017,-112.96665,567.86084,500.23486,-115.62574,649.75854,578.4578,76.55428,488.1029,520.08154,81.51702,752.0118,441.86008,-7.6816216,502.52097,353.66803,-38.507523,783.43494,295.81964,-81.526764,549.4075,206.28061,-79.18595,792.38477,268.14578,-155.65451,563.60425,166.60391,-119.37411,782.1355,255.67186,-97.948814,572.2348,172.49655,-97.63065,776.6792,264.74548,-78.68783,574.82544,188.4168,-81.515114,555.4285,855.5827,-2.138807,432.22327,818.1423,2.9368641,521.0965,1082.2623,-129.19882,387.32867,1062.816,-115.79071,480.17844,1302.3795,-3.9246848,343.09848,1279.5381,66.92526,475.41953,1328.1671,-1.6751553,339.6909,1301.1934,73.27312,459.61584,1368.2505,-218.53732,340.91895,1358.6361,-130.09268
shoulderpress_up123.jpg,599.6568,489.6018,-499.66034,612.87244,468.2648,-462.91647,621.9544,468.583,-462.858,631.24316,469.01926,-462.87808,586.632,468.2417,-458.9304,577.32214,467.89355,-458.91187,568.15375,467.89764,-459.29263,643.9608,482.14624,-261.85727,556.4971,480.0602,-241.50269,617.4199,511.6939,-426.63623,582.64575,510.86984,-420.2785,695.20966,555.0924,-240.2751,511.38492,558.50006,-158.6335,743.2358,386.52097,-369.47882,460.11374,411.86258,-292.65024,708.5551,239.02213,-469.91934,473.62238,246.33832,-385.12323,705.6389,208.96579,-555.9298,475.72397,202.21521,-431.89648,692.1315,202.642,-499.74838,488.3985,198.03508,-414.64893,690.935,214.01611,-464.70004,491.34747,212.26465,-388.5843,681.54565,853.3358,-32.804813,546.0897,844.30084,33.40669,680.8884,1079.3981,-305.8489,542.6857,1088.295,-135.41505,676.39197,1301.3385,-109.215454,543.58234,1312.8796,64.5812,676.6574,1327.8853,-100.56169,542.52344,1335.4235,70.49244,665.07227,1363.9773,-346.0954,571.50604,1391.9135,-151.8469
shoulderpress_up124.jpg,629.6778,486.77826,-698.45935,643.3543,464.44675,-648.1053,653.14,464.12833,-648.00073,663.0932,463.9847,-648.0357,616.1725,466.09155,-643.64886,606.7307,466.44025,-643.3484,597.4104,467.15186,-643.32623,679.4292,476.5688,-407.2398,587.4165,481.38895,-379.70868,651.02515,507.37592,-613.557,613.73773,508.72226,-604.8884,713.4742,550.1059,-376.32422,548.93256,547.85565,-330.31943,766.746,392.45746,-636.2351,485.0332,407.67505,-577.1204,755.2477,249.06773,-751.93085,504.96884,238.00969,-677.7577,766.1949,197.15968,-824.8215,514.4277,178.39685,-725.65967,754.7505,201.87486,-755.83374,522.4303,177.51894,-686.59436,747.4749,219.56386,-742.5587,523.8044,195.51616,-673.9987,686.9608,803.8926,-23.264229,559.86993,793.7437,23.577467,686.96,1007.88184,-563.30676,557.01263,1021.47406,-273.30588,681.4832,1213.6509,-335.24487,565.411,1216.3649,-67.07007,679.59424,1232.9022,-319.37857,566.8613,1236.4448,-58.59076,671.64075,1275.7092,-570.4156,589.01483,1287.4908,-271.77243
shoulderpress_up125.jpg,583.0913,440.49097,-250.59032,597.00116,421.59158,-210.55205,605.39795,422.20493,-210.45703,614.0032,422.91827,-210.57887,572.2427,421.14407,-208.36647,563.7169,420.76007,-208.263,555.2912,420.75357,-208.60767,625.9395,435.76135,-11.876598,543.9244,432.63388,-1.830335,599.2729,462.58862,-180.28734,566.5128,461.22287,-176.78773,671.6428,516.5712,-21.960308,495.28006,504.99393,19.107439,715.6821,348.13663,-163.02692,456.57446,332.4871,-145.29968,716.76904,197.26297,-258.78458,473.19327,173.81227,-218.34743,722.7351,164.36037,-340.18692,476.65216,131.19444,-273.4428,711.24225,157.9982,-291.73483,490.70645,133.85391,-245.5382,706.2507,169.89575,-257.29547,495.9822,148.3249,-219.45447,656.8668,814.0266,-23.223083,522.2071,803.0721,24.01044,650.43976,1050.3242,-301.3898,511.52072,1051.1783,-153.19626,648.44183,1276.9812,-95.63894,507.9992,1279.2856,78.277626,652.68677,1304.7809,-85.702995,506.29327,1304.2229,86.47719,625.39746,1340.0315,-308.5419,527.6255,1351.6292,-113.4815
shoulderpress_up126.jpg,1643.6294,1479.8717,-1084.0983,1669.2467,1444.3024,-972.2824,1686.0687,1450.8954,-971.76465,1703.9274,1457.6455,-971.9713,1621.7131,1429.5436,-987.64545,1601.363,1422.9435,-986.7836,1581.1628,1417.7007,-986.67126,1703.6038,1504.1149,-470.47296,1536.2355,1455.6754,-537.93024,1658.6348,1552.2985,-913.8466,1585.0466,1529.8651,-933.0597,1794.8889,1756.5222,-620.3203,1284.1951,1718.2267,-478.13327,1902.9886,1276.8236,-973.45886,1160.6776,1256.3339,-815.953,1884.6637,714.16406,-1105.3584,1102.079,714.5356,-919.50397,1892.6215,602.3193,-1327.0862,1100.5367,595.936,-1063.3838,1851.6011,583.58563,-1196.4788,1122.0737,574.99347,-1025.7937,1833.1448,623.8654,-1103.9856,1146.0276,610.891,-939.05237,1660.4331,2763.684,-62.969376,1296.3745,2741.6802,68.6384,1696.2152,3517.027,-259.97598,1238.1464,3440.7017,72.89625,1725.3011,4118.701,369.70007,1249.65,3976.1714,1034.034,1698.2936,4196.23,404.78452,1279.3049,4047.9712,1102.4968,1777.0684,4365.437,-105.754036,1170.3894,4208.778,605.68
shoulderpress_up127.jpg,1470.3348,1483.9426,-1134.4182,1486.8597,1423.0667,-1068.3738,1506.5388,1421.3704,-1067.2793,1527.3057,1419.5442,-1067.456,1438.8677,1428.6127,-1056.1638,1418.4951,1429.3767,-1055.6981,1398.6882,1431.5089,-1055.9692,1564.7428,1457.9664,-695.0342,1382.5833,1478.3872,-638.921,1519.8271,1549.0032,-1011.53815,1443.7498,1556.3159,-993.2071,1762.0396,1698.4894,-862.3305,1241.1483,1797.2372,-659.5145,1768.6758,1221.2532,-1382.1158,1039.8248,1408.5753,-1193.3488,1645.2682,677.06396,-1576.2184,902.916,836.4558,-1469.6887,1641.3423,545.13153,-1823.285,881.5847,691.4283,-1627.8591,1594.5472,546.28436,-1699.3008,889.10315,664.4241,-1605.6139,1578.258,602.3503,-1583.2948,922.9487,711.495,-1500.216,1817.6998,2773.9802,-72.60276,1452.0067,2805.5784,76.354965,2014.125,3438.566,-12.007273,1462.6328,3427.636,324.3107,2084.7192,3920.8286,766.0757,1501.2706,3752.5603,1361.1619,2059.7856,3976.1309,825.3685,1543.8903,3782.4907,1456.2617,2168.9824,4201.987,386.0548,1427.7603,4027.4553,1090.1503
shoulderpress_up129.jpg,1416.7397,1527.7354,-1181.2437,1470.8328,1466.9789,-1115.8883,1497.9601,1468.8331,-1114.6702,1526.0273,1470.7969,-1114.6111,1407.9442,1462.7086,-1056.8645,1386.244,1458.8507,-1056.3778,1364.8331,1456.2924,-1056.3003,1591.6558,1503.044,-672.39825,1371.6172,1483.0955,-427.6396,1478.8467,1590.2059,-1026.9015,1387.4996,1581.5942,-952.44336,1756.8019,1738.1602,-685.03467,1229.457,1724.1844,-381.7662,1837.8434,1241.1691,-1115.2516,1169.0931,1206.6942,-725.5779,1917.7616,699.64044,-1334.9087,1188.5624,688.18604,-929.73083,1958.4799,575.5503,-1592.7816,1206.001,561.94165,-1080.0244,1923.2783,560.31506,-1474.806,1219.3474,551.23413,-1050.9032,1891.9906,605.531,-1349.3284,1236.2916,591.24097,-959.502,1665.3894,2761.5044,-57.794422,1296.8738,2758.492,63.193996,1796.9636,3512.4807,-129.01398,1257.1375,3518.956,-102.08571,1768.5701,3932.3557,932.0922,1247.5746,4146.9614,681.2386,1735.8413,3971.056,1023.1374,1262.1986,4207.483,729.5249,1856.3049,4189.6274,658.00214,1225.9554,4447.2495,151.6449
shoulderpress_up13.jpg,304.05206,191.27727,-241.2533,310.27435,172.11131,-219.24556,317.91483,170.1064,-219.06245,325.76587,168.10905,-219.07693,290.4672,178.53741,-211.70866,282.91364,180.77681,-211.65285,275.52863,183.31746,-211.8005,341.83356,180.66496,-120.76388,272.0284,201.04012,-82.1606,325.18854,208.01268,-209.20065,296.91837,216.17477,-196.98549,399.91272,256.25497,-164.62924,254.69246,282.2807,-111.73613,381.9878,127.35585,-319.47717,197.90225,173.64156,-210.53665,369.19812,28.43648,-365.25998,158.19937,66.15502,-297.31967,365.29535,1.8295443,-409.76703,149.24002,37.127403,-334.84628,364.52475,1.6998649,-389.14172,157.32211,34.202175,-332.29715,361.28073,12.427613,-367.18314,167.4473,43.21984,-305.34067,414.37292,524.11127,-17.812351,323.0803,534.97644,18.832193,434.9376,655.4894,42.102386,354.63528,672.6543,84.039276,437.5855,747.74133,271.23767,372.27655,759.92706,328.0198,432.2013,759.7791,289.78424,376.25946,769.95734,347.42548,454.24115,799.8982,184.57838,384.62915,814.89825,239.3862
shoulderpress_up131.jpg,1526.1621,1444.2483,-1016.8673,1554.8861,1396.4208,-926.50934,1574.1821,1400.6233,-925.71234,1594.459,1404.9625,-925.9198,1505.4272,1388.4021,-926.781,1484.868,1384.2732,-926.1814,1464.5852,1381.5581,-926.48944,1617.3419,1454.6449,-489.91183,1435.8936,1426.7725,-494.65732,1560.1052,1519.2913,-873.0768,1481.3497,1505.9237,-872.7114,1739.2396,1736.2797,-618.5539,1231.6644,1709.6257,-545.5501,1817.7206,1265.5214,-1047.9161,1126.1658,1232.2701,-1089.4656,1808.8595,696.9969,-1200.1609,1063.0328,675.35986,-1394.3429,1822.267,575.1882,-1407.9099,1050.6095,546.5033,-1550.3883,1782.2052,561.91565,-1281.9392,1073.4911,530.2571,-1512.8192,1757.7844,607.1433,-1202.6146,1102.6324,573.254,-1415.7778,1615.3087,2792.5186,-20.330248,1263.9889,2776.1716,26.418547,1669.7793,3549.3357,-95.89063,1264.086,3494.7346,110.22251,1679.0831,4143.8774,564.4754,1266.1938,4054.6953,901.2427,1643.5479,4223.1875,611.0506,1277.7036,4129.161,953.85974,1766.8766,4380.9355,179.72174,1238.1154,4289.627,465.60638
shoulderpress_up132.jpg,1513.9111,1392.0614,-1286.9552,1557.9117,1330.121,-1192.8461,1584.5824,1330.2479,-1191.921,1612.2455,1330.5845,-1191.931,1491.4775,1330.6001,-1161.7123,1466.9293,1328.6194,-1160.9261,1442.853,1327.945,-1161.2207,1661.0266,1364.5485,-661.8563,1427.5935,1360.6665,-524.2514,1571.1914,1449.1354,-1103.5316,1472.4656,1445.9738,-1060.4644,1801.6399,1613.4843,-776.0236,1234.3529,1609.261,-552.42316,1797.5353,1068.2966,-1304.0851,1126.851,1015.75494,-1100.6481,1808.2781,492.8145,-1586.2329,1133.9186,451.75122,-1449.6122,1816.5645,367.5838,-1843.9946,1153.0914,317.509,-1636.3395,1786.2144,350.32983,-1706.8309,1173.268,298.53168,-1575.9944,1761.2255,390.7207,-1588.6976,1193.5159,334.5957,-1471.777,1673.0508,2739.0984,-59.277504,1270.224,2734.5684,65.78564,1760.9922,3593.1892,-199.61905,1326.6506,3602.2415,-181.99686,1703.7352,4247.6147,628.7047,1383.5203,4321.3257,522.574,1658.1327,4314.327,691.3071,1401.861,4397.592,558.3587,1773.6545,4542.8745,242.09767,1390.5376,4621.635,-39.97575
